"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"08092009","206.27000","208.84000","206.27000","208.37730","402900000","0","$SPXD"
"09092009","208.35001","211.11000","207.07001","210.69159","457400000","0","$SPXD"
"10092009","210.69000","213.67999","209.86000","213.68109","448100000","0","$SPXD"
"11092009","213.66000","213.73000","211.58000","212.70699","435400000","0","$SPXD"
"14092009","212.71001","213.92000","210.27000","213.65344","372200000","0","$SPXD"
"15092009","213.64999","215.14000","212.49001","214.53015","504300000","0","$SPXD"
"16092009","214.52000","218.72000","214.52000","218.63695","580400000","0","$SPXD"
"17092009","218.63000","220.13000","216.53999","217.80812","564800000","0","$SPXD"
"18092009","217.81000","220.08000","217.81000","219.46970","551200000","0","$SPXD"
"21092009","219.47000","219.47000","216.25999","218.26724","428200000","0","$SPXD"
"22092009","218.27000","220.21001","218.27000","218.87991","434600000","0","$SPXD"
"23092009","218.88000","219.98000","215.96001","215.96332","570499968","0","$SPXD"
"24092009","215.96001","217.19000","212.62000","213.98904","506700000","0","$SPXD"
"25092009","213.99001","214.47000","211.58000","212.13309","441700000","0","$SPXD"
"28092009","212.13000","217.13000","212.13000","216.37547","312100000","0","$SPXD"
"29092009","216.38000","218.88000","216.14000","217.42010","420600000","0","$SPXD"
"30092009","217.42000","218.25999","213.77000","216.47675","591600000","0","$SPXD"
"01102009","216.48000","216.48000","210.74001","211.50073","652200000","0","$SPXD"
"02102009","211.49001","211.49001","208.52000","208.77066","518200000","0","$SPXD"
"05102009","208.77000","213.03999","208.75999","212.41531","430200000","0","$SPXD"
"06102009","212.42000","216.99001","212.42000","215.59451","484200000","0","$SPXD"
"07102009","215.57001","216.55000","214.27000","215.76521","425100000","0","$SPXD"
"08102009","215.77000","220.52000","215.77000","219.07990","536100000","0","$SPXD"
"09102009","219.07001","219.16000","217.58000","219.11153","352300000","0","$SPXD"
"12102009","219.11000","221.47000","218.66000","219.27338","460300000","0","$SPXD"
"13102009","219.27000","221.19000","218.77000","220.22954","464900000","0","$SPXD"
"14102009","220.17000","224.11000","220.17000","223.61679","490100000","0","$SPXD"
"15102009","223.62000","224.03999","222.42000","223.88821","467700000","0","$SPXD"
"16102009","223.89000","223.89000","220.31000","222.64326","440000000","0","$SPXD"
"19102009","222.64000","226.42000","222.57001","225.71146","406200000","0","$SPXD"
"20102009","225.71001","225.71001","221.98000","223.26295","424400000","0","$SPXD"
"21102009","223.25999","226.09000","219.92999","220.02914","504000000","0","$SPXD"
"22102009","220.03000","224.60001","219.28999","223.69687","477000000","0","$SPXD"
"23102009","223.70000","225.86000","221.39000","222.06802","466500000","0","$SPXD"
"26102009","222.07001","226.05000","220.10001","220.88683","504500000","0","$SPXD"
"27102009","220.89000","221.05000","216.28999","217.21458","564800000","0","$SPXD"
"28102009","217.21001","217.21001","210.78000","211.20789","682800000","0","$SPXD"
"29102009","211.20000","217.39999","211.20000","216.96269","549800000","0","$SPXD"
"30102009","216.96001","217.53000","210.71001","211.10434","617900032","0","$SPXD"
"02112009","211.10001","215.19000","209.77000","213.00604","670700032","0","$SPXD"
"03112009","213.00000","214.12000","210.59000","213.57523","644700032","0","$SPXD"
"04112009","213.58000","216.92999","212.98000","213.29898","699800000","0","$SPXD"
"05112009","213.30000","218.83000","213.30000","218.79474","619800000","0","$SPXD"
"06112009","218.78999","221.45000","218.09000","221.02338","585600000","0","$SPXD"
"09112009","221.00999","225.89000","221.00999","225.88385","613900032","0","$SPXD"
"10112009","225.87000","227.16000","224.37000","226.01750","512200000","0","$SPXD"
"11112009","226.02000","228.89999","225.88000","227.10371","518400000","0","$SPXD"
"12112009","227.10001","228.55000","224.20000","224.80220","473200000","0","$SPXD"
"13112009","224.80000","228.53999","224.80000","228.28534","486700000","0","$SPXD"
"16112009","228.28999","232.58000","228.28999","232.06395","527800000","0","$SPXD"
"17112009","232.13000","232.13000","228.05000","230.42102","513400000","0","$SPXD"
"18112009","230.38000","230.38000","228.11000","229.63315","454300000","0","$SPXD"
"19112009","229.63000","229.63000","224.71001","226.93886","524200000","0","$SPXD"
"20112009","226.94000","227.24001","224.50000","225.67656","459400000","0","$SPXD"
"23112009","225.66000","229.98000","225.66000","227.67825","417000000","0","$SPXD"
"24112009","227.60001","228.03999","226.24001","227.27318","389300000","0","$SPXD"
"25112009","227.25999","229.53999","227.25999","229.51697","298300000","0","$SPXD"
"27112009","229.37000","229.37000","223.75999","226.11038","211500000","0","$SPXD"
"30112009","226.11000","226.14999","223.07001","225.30742","450200000","0","$SPXD"
"01122009","225.21001","229.35001","225.21001","228.31007","500300000","0","$SPXD"
"02122009","228.28999","230.33000","228.07001","228.96190","418000000","0","$SPXD"
"03122009","228.92999","230.48000","227.11000","227.28987","541699968","0","$SPXD"
"04122009","227.28000","231.45000","226.00000","228.97163","603500032","0","$SPXD"
"07122009","228.97000","231.00000","228.97000","229.99374","464300000","0","$SPXD"
"08122009","229.99001","229.99001","226.33000","228.21559","470000000","0","$SPXD"
"09122009","228.17000","228.17000","226.25000","227.80455","401700000","0","$SPXD"
"10122009","227.64000","231.72000","227.64000","230.96873","437600000","0","$SPXD"
"11122009","230.95000","233.66000","230.95000","233.33127","400800000","0","$SPXD"
"14122009","233.32001","235.53000","233.31000","235.39873","348000000","0","$SPXD"
"15122009","235.39999","235.78999","233.52000","234.62520","475800000","0","$SPXD"
"16122009","234.63000","236.50000","234.63000","235.01703","412400000","0","$SPXD"
"17122009","235.00999","235.00999","232.11000","232.20033","400600000","0","$SPXD"
"18122009","232.20000","233.50999","230.61000","233.42162","628400000","0","$SPXD"
"21122009","233.37000","237.11000","233.37000","236.35393","357300000","0","$SPXD"
"22122009","236.35001","237.67000","236.07001","236.71255","336000000","0","$SPXD"
"23122009","236.71001","237.78999","235.33000","237.68251","318200000","0","$SPXD"
"24122009","237.67999","238.39999","237.46001","237.95033","110600000","0","$SPXD"
"28122009","237.95000","239.12000","236.92000","237.89404","249400000","0","$SPXD"
"29122009","237.88000","238.89999","237.88000","238.39143","234300000","0","$SPXD"
"30122009","238.39000","238.39000","236.56000","237.40161","225200000","0","$SPXD"
"31122009","237.39000","238.08000","235.03000","235.07277","213100000","0","$SPXD"
"04012010","235.06000","237.25000","235.06000","236.46439","384900000","0","$SPXD"
"05012010","236.46001","237.70000","235.28000","237.62434","611900032","0","$SPXD"
"06012010","237.60001","238.24001","236.86000","237.58771","594099968","0","$SPXD"
"07012010","237.59000","239.74001","237.59000","239.63237","662899968","0","$SPXD"
"08012010","239.63000","239.75999","237.64999","239.59991","497000000","0","$SPXD"
"11012010","239.60001","240.08000","238.05000","239.35600","492900000","0","$SPXD"
"12012010","239.36000","239.36000","235.21001","236.36679","536000000","0","$SPXD"
"13012010","236.34000","239.14999","236.27000","238.54611","497300000","0","$SPXD"
"14012010","238.55000","239.03999","237.70000","238.65288","456200000","0","$SPXD"
"15012010","238.62000","239.03999","235.64000","236.50790","491600000","0","$SPXD"
"19012010","236.50999","239.36000","236.13000","239.28551","368700000","0","$SPXD"
"20012010","239.28999","239.28999","235.12000","236.48116","434000000","0","$SPXD"
"21012010","236.48000","238.49001","233.00999","233.42491","585800000","0","$SPXD"
"22012010","233.42000","234.12000","228.70000","229.09804","615699968","0","$SPXD"
"25012010","229.09000","230.69000","228.62000","229.87921","452400000","0","$SPXD"
"26012010","229.88000","231.86000","228.50000","230.08772","473800000","0","$SPXD"
"27012010","230.09000","231.30000","228.53000","230.89758","510300000","0","$SPXD"
"28012010","230.89999","232.44000","228.10001","229.41628","688800000","0","$SPXD"
"29012010","229.41000","232.39999","227.85001","228.13011","665600000","0","$SPXD"
"01022010","228.13000","230.64999","228.13000","230.64793","502600000","0","$SPXD"
"02022010","230.64999","234.10001","230.22000","234.00754","585100032","0","$SPXD"
"03022010","234.00999","234.71001","232.94000","234.37135","549100032","0","$SPXD"
"04022010","234.37000","234.37000","227.59000","227.67595","677600000","0","$SPXD"
"05022010","227.67999","228.20000","222.60001","226.61122","700099968","0","$SPXD"
"08022010","226.60001","229.09000","225.67999","225.69235","474800000","0","$SPXD"
"09022010","225.67999","230.24001","225.67999","228.86678","507700000","0","$SPXD"
"10022010","228.87000","229.00999","226.03999","227.83084","445700000","0","$SPXD"
"11022010","227.83000","230.52000","226.02000","230.32474","461600000","0","$SPXD"
"12022010","230.32001","230.45000","227.64999","230.29189","448000000","0","$SPXD"
"16022010","230.28999","234.22000","230.28999","234.07021","392300000","0","$SPXD"
"17022010","234.03000","236.13000","234.03000","235.97581","393200000","0","$SPXD"
"18022010","235.98000","237.67000","234.92999","237.44115","379700000","0","$SPXD"
"19022010","237.44000","238.92999","236.59000","238.26364","422600000","0","$SPXD"
"22022010","238.25000","239.17999","237.71001","237.95781","370300000","0","$SPXD"
"23022010","237.96001","238.82001","235.95000","236.63168","524700000","0","$SPXD"
"24022010","236.49001","239.77000","236.49001","239.77483","492500000","0","$SPXD"
"25022010","239.63000","239.94000","236.14000","239.64943","513600000","0","$SPXD"
"26022010","239.64999","240.89999","238.58000","240.21875","445800000","0","$SPXD"
"01032010","240.22000","244.12000","240.22000","244.10046","515800000","0","$SPXD"
"02032010","244.10001","244.96001","242.86000","243.37453","601800000","0","$SPXD"
"03032010","243.34000","245.06000","242.53000","243.43466","524400000","0","$SPXD"
"04032010","243.39999","245.92999","243.39999","245.80313","492500000","0","$SPXD"
"05032010","245.78999","249.73000","245.78999","249.67633","487300000","0","$SPXD"
"08032010","249.67999","251.07001","249.24001","250.56468","384900000","0","$SPXD"
"09032010","250.44000","251.45000","249.45000","250.35367","427300000","0","$SPXD"
"10032010","250.33000","251.64000","249.92000","251.16545","398500000","0","$SPXD"
"11032010","251.14999","252.57001","249.64000","252.57269","370500000","0","$SPXD"
"12032010","252.57001","253.46001","251.72000","253.16400","414500000","0","$SPXD"
"15032010","253.16000","253.57001","251.25999","253.47903","387800000","0","$SPXD"
"16032010","253.48000","254.99001","253.47000","254.90279","417400000","0","$SPXD"
"17032010","254.89999","256.63000","254.89999","256.13910","443100000","0","$SPXD"
"18032010","256.13000","257.10001","255.80000","256.24213","544200000","0","$SPXD"
"19032010","256.23999","257.48001","253.98000","254.67924","697900032","0","$SPXD"
"22032010","254.67999","258.50000","252.99001","258.02216","505800000","0","$SPXD"
"23032010","258.01999","259.16000","256.56000","259.14075","506100000","0","$SPXD"
"24032010","259.14001","259.14001","256.89001","257.92776","432100000","0","$SPXD"
"25032010","257.92999","262.28000","257.92999","259.31137","510100000","0","$SPXD"
"26032010","259.31000","262.03000","259.22000","260.69662","392300000","0","$SPXD"
"29032010","260.70001","261.87000","259.75000","260.64828","439700000","0","$SPXD"
"30032010","260.64999","261.85001","259.75000","260.71991","439900000","0","$SPXD"
"31032010","260.72000","260.72000","258.31000","258.69308","759500032","0","$SPXD"
"01042010","258.69000","261.60001","258.69000","260.59552","519000000","0","$SPXD"
"05042010","260.57999","263.89999","260.57999","263.67419","421800000","0","$SPXD"
"06042010","263.67001","264.51001","262.34000","264.06641","398900000","0","$SPXD"
"07042010","264.04999","264.20001","261.31000","262.68875","491400000","0","$SPXD"
"08042010","262.69000","265.97000","261.67999","265.38007","528200000","0","$SPXD"
"09042010","265.38000","267.76001","264.64001","267.71710","413500000","0","$SPXD"
"12042010","267.72000","268.32999","267.39001","267.70508","344900000","0","$SPXD"
"13042010","267.69000","269.73999","266.87000","269.25745","462700000","0","$SPXD"
"14042010","269.23001","273.20001","269.04999","273.17749","585200000","0","$SPXD"
"15042010","273.17999","274.75000","272.59000","274.23792","518200000","0","$SPXD"
"16042010","274.23999","274.26999","269.10001","270.49384","626700032","0","$SPXD"
"19042010","270.45999","271.84000","267.28000","271.20026","469700000","0","$SPXD"
"20042010","271.20001","274.67001","271.20001","274.25085","449400000","0","$SPXD"
"21042010","274.25000","276.14999","273.45001","275.79196","488600000","0","$SPXD"
"22042010","275.79001","280.89999","273.48001","280.38287","554000000","0","$SPXD"
"23042010","280.38000","281.76999","279.32001","281.64133","530600000","0","$SPXD"
"26042010","281.64001","284.56000","281.62000","283.23657","542300032","0","$SPXD"
"27042010","283.23999","283.23999","274.39999","275.07736","831800000","0","$SPXD"
"28042010","275.07999","276.45999","272.37000","274.28174","663699968","0","$SPXD"
"29042010","274.26999","280.57001","274.26999","279.93228","574000000","0","$SPXD"
"30042010","279.92999","281.20999","274.19000","274.26672","643900032","0","$SPXD"
"03052010","274.26999","280.95999","274.26999","279.91788","476200000","0","$SPXD"
"04052010","279.92001","279.92001","270.50000","271.71100","615699968","0","$SPXD"
"05052010","271.70999","271.73001","266.29001","267.79843","752300032","0","$SPXD"
"06052010","267.79999","268.23999","245.10001","258.35422","1005200000","0","$SPXD"
"07052010","258.35001","260.70999","249.50000","253.44121","1008000000","0","$SPXD"
"10052010","253.42999","267.37000","253.42999","266.78900","678000000","0","$SPXD"
"11052010","266.76999","270.39001","263.51999","266.79810","607100032","0","$SPXD"
"12052010","266.79999","270.73999","266.67001","270.38876","530500000","0","$SPXD"
"13052010","270.39001","270.39001","264.23001","264.69327","545100032","0","$SPXD"
"14052010","264.69000","264.69000","258.09000","260.20108","566000000","0","$SPXD"
"17052010","260.20001","262.13000","255.32001","261.83316","582700032","0","$SPXD"
"18052010","261.79999","264.51001","255.89999","257.05698","609699968","0","$SPXD"
"19052010","257.03000","257.54999","250.99001","255.07147","680499968","0","$SPXD"
