"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"13051996","133.16080","133.16080","133.16080","133.16080","0","0","$SPXM"
"14051996","133.92867","133.92867","133.92867","133.92867","0","0","$SPXM"
"15051996","133.12199","133.12199","133.12199","133.12199","0","0","$SPXM"
"16051996","132.64653","132.64653","132.64653","132.64653","0","0","$SPXM"
"17051996","133.33922","133.33922","133.33922","133.33922","0","0","$SPXM"
"20051996","133.15120","133.15120","133.15120","133.15120","0","0","$SPXM"
"21051996","134.53404","134.53404","134.53404","134.53404","0","0","$SPXM"
"22051996","134.05980","134.05980","134.05980","134.05980","0","0","$SPXM"
"23051996","133.16229","133.16229","133.16229","133.16229","0","0","$SPXM"
"24051996","133.09148","133.09148","133.09148","133.09148","0","0","$SPXM"
"28051996","132.19611","132.19611","132.19611","132.19611","0","0","$SPXM"
"29051996","131.15657","131.15657","131.15657","131.15657","0","0","$SPXM"
"30051996","131.56937","131.56937","131.56937","131.56937","0","0","$SPXM"
"31051996","130.82260","130.82260","130.82260","130.82260","0","0","$SPXM"
"03061996","131.15349","131.15349","131.15349","131.15349","0","0","$SPXM"
"04061996","130.59064","130.59064","130.59064","130.59064","0","0","$SPXM"
"05061996","129.71584","129.71584","129.71584","129.71584","0","0","$SPXM"
"06061996","127.86829","127.86829","127.86829","127.86829","0","0","$SPXM"
"07061996","128.79510","128.79510","128.79510","128.79510","0","0","$SPXM"
"10061996","128.38919","128.38919","128.38919","128.38919","0","0","$SPXM"
"11061996","128.13783","128.13783","128.13783","128.13783","0","0","$SPXM"
"12061996","128.53540","128.53540","128.53540","128.53540","0","0","$SPXM"
"13061996","127.99326","127.99326","127.99326","127.99326","0","0","$SPXM"
"14061996","127.36861","127.36861","127.36861","127.36861","0","0","$SPXM"
"17061996","127.61349","127.61349","127.61349","127.61349","0","0","$SPXM"
"18061996","127.60444","127.60444","127.60444","127.60444","0","0","$SPXM"
"19061996","127.40388","127.40388","127.40388","127.40388","0","0","$SPXM"
"20061996","127.56062","127.56062","127.56062","127.56062","0","0","$SPXM"
"21061996","127.81755","127.81755","127.81755","127.81755","0","0","$SPXM"
"24061996","127.94718","127.94718","127.94718","127.94718","0","0","$SPXM"
"25061996","126.45842","126.45842","126.45842","126.45842","0","0","$SPXM"
"26061996","125.09782","125.09782","125.09782","125.09782","0","0","$SPXM"
"27061996","124.32833","124.32833","124.32833","124.32833","0","0","$SPXM"
"28061996","124.26000","124.26000","124.26000","124.26000","0","0","$SPXM"
"01071996","126.53000","126.53000","126.53000","126.53000","0","0","$SPXM"
"02071996","125.72000","125.72000","125.72000","125.72000","0","0","$SPXM"
"03071996","125.48000","125.48000","125.48000","125.48000","0","0","$SPXM"
"05071996","123.77000","123.77000","123.77000","123.77000","0","0","$SPXM"
"08071996","122.76000","122.76000","122.76000","122.76000","0","0","$SPXM"
"09071996","124.18000","124.18000","124.18000","124.18000","0","0","$SPXM"
"10071996","124.35000","124.35000","124.35000","124.35000","0","0","$SPXM"
"11071996","123.28000","123.28000","123.28000","123.28000","0","0","$SPXM"
"12071996","122.52000","122.52000","122.52000","122.52000","0","0","$SPXM"
"15071996","119.10000","119.10000","119.10000","119.10000","0","0","$SPXM"
"16071996","118.20000","118.20000","118.20000","118.20000","0","0","$SPXM"
"17071996","118.08000","118.08000","118.08000","118.08000","0","0","$SPXM"
"18071996","119.03369","119.03369","119.03369","119.03369","0","0","$SPXM"
"19071996","118.69000","118.69000","118.69000","118.69000","0","0","$SPXM"
"22071996","117.61632","117.61632","117.61632","117.61632","0","0","$SPXM"
"23071996","116.63000","116.63000","116.63000","116.63000","0","0","$SPXM"
"24071996","116.62000","116.62000","116.62000","116.62000","0","0","$SPXM"
"25071996","117.96976","117.96976","117.96976","117.96976","0","0","$SPXM"
"26071996","119.80757","119.80757","119.80757","119.80757","0","0","$SPXM"
"29071996","119.02000","119.02000","119.02000","119.02000","0","0","$SPXM"
"30071996","119.98000","119.98000","119.98000","119.98000","0","0","$SPXM"
"31071996","121.05000","121.05000","121.05000","121.05000","0","0","$SPXM"
"01081996","122.04000","122.04000","122.04000","122.04000","0","0","$SPXM"
"02081996","123.45190","123.45190","123.45190","123.45190","0","0","$SPXM"
"05081996","124.32249","124.32249","124.32249","124.32249","0","0","$SPXM"
"06081996","124.39000","124.39000","124.39000","124.39000","0","0","$SPXM"
"07081996","124.56000","124.56000","124.56000","124.56000","0","0","$SPXM"
"08081996","124.82000","124.82000","124.82000","124.82000","0","0","$SPXM"
"09081996","124.70000","124.70000","124.70000","124.70000","0","0","$SPXM"
"12081996","125.63000","125.63000","125.63000","125.63000","0","0","$SPXM"
"13081996","124.50000","124.50000","124.50000","124.50000","0","0","$SPXM"
"14081996","124.76000","124.76000","124.76000","124.76000","0","0","$SPXM"
"15081996","124.83000","124.83000","124.83000","124.83000","0","0","$SPXM"
"16081996","124.89000","124.89000","124.89000","124.89000","0","0","$SPXM"
"19081996","125.46000","125.46000","125.46000","125.46000","0","0","$SPXM"
"20081996","126.39000","126.39000","126.39000","126.39000","0","0","$SPXM"
"21081996","126.27000","126.27000","126.27000","126.27000","0","0","$SPXM"
"22081996","127.06000","127.06000","127.06000","127.06000","0","0","$SPXM"
"23081996","126.84000","126.84000","126.84000","126.84000","0","0","$SPXM"
"26081996","126.21000","126.21000","126.21000","126.21000","0","0","$SPXM"
"27081996","126.36000","126.36000","126.36000","126.36000","0","0","$SPXM"
"28081996","126.26000","126.26000","126.26000","126.26000","0","0","$SPXM"
"29081996","125.18000","125.18000","125.18000","125.18000","0","0","$SPXM"
"30081996","124.48000","124.48000","124.48000","124.48000","0","0","$SPXM"
"03091996","125.16000","125.16000","125.16000","125.16000","0","0","$SPXM"
"04091996","125.82000","125.82000","125.82000","125.82000","0","0","$SPXM"
"05091996","124.82000","124.82000","124.82000","124.82000","0","0","$SPXM"
"06091996","125.46000","125.46000","125.46000","125.46000","0","0","$SPXM"
"09091996","126.55000","126.55000","126.55000","126.55000","0","0","$SPXM"
"10091996","126.29000","126.29000","126.29000","126.29000","0","0","$SPXM"
"11091996","126.61000","126.61000","126.61000","126.61000","0","0","$SPXM"
"12091996","127.64000","127.64000","127.64000","127.64000","0","0","$SPXM"
"13091996","128.75832","128.75832","128.75832","128.75832","0","0","$SPXM"
"16091996","129.57001","129.57001","129.57001","129.57001","0","0","$SPXM"
"17091996","130.25000","130.25000","130.25000","130.25000","0","0","$SPXM"
"18091996","129.82001","129.82001","129.82001","129.82001","0","0","$SPXM"
"19091996","129.21001","129.21001","129.21001","129.21001","0","0","$SPXM"
"20091996","129.49001","129.49001","129.49001","129.49001","0","0","$SPXM"
"23091996","129.13000","129.13000","129.13000","129.13000","0","0","$SPXM"
"24091996","129.42999","129.42999","129.42999","129.42999","0","0","$SPXM"
"25091996","129.32001","129.32001","129.32001","129.32001","0","0","$SPXM"
"26091996","129.46001","129.46001","129.46001","129.46001","0","0","$SPXM"
"27091996","129.50000","129.50000","129.50000","129.50000","0","0","$SPXM"
"30091996","129.75999","129.75999","129.75999","129.75999","0","0","$SPXM"
"01101996","130.56000","130.56000","130.56000","130.56000","0","0","$SPXM"
"02101996","131.46001","131.46001","131.46001","131.46001","0","0","$SPXM"
"03101996","131.62000","131.62000","131.62000","131.62000","0","0","$SPXM"
"04101996","132.75000","132.75000","132.75000","132.75000","0","0","$SPXM"
"07101996","132.09000","132.09000","132.09000","132.09000","0","0","$SPXM"
"08101996","131.25999","131.25999","131.25999","131.25999","0","0","$SPXM"
"09101996","131.17999","131.17999","131.17999","131.17999","0","0","$SPXM"
"10101996","132.05000","132.05000","132.05000","132.05000","0","0","$SPXM"
"11101996","132.46001","132.46001","132.46001","132.46001","0","0","$SPXM"
"14101996","132.05000","132.05000","132.05000","132.05000","0","0","$SPXM"
"15101996","131.77000","131.77000","131.77000","131.77000","0","0","$SPXM"
"16101996","131.53999","131.53999","131.53999","131.53999","0","0","$SPXM"
"17101996","131.89000","131.89000","131.89000","131.89000","0","0","$SPXM"
"18101996","132.60001","132.60001","132.60001","132.60001","0","0","$SPXM"
"21101996","133.14999","133.14999","133.14999","133.14999","0","0","$SPXM"
"22101996","133.27000","133.27000","133.27000","133.27000","0","0","$SPXM"
"23101996","132.72000","132.72000","132.72000","132.72000","0","0","$SPXM"
"24101996","132.00999","132.00999","132.00999","132.00999","0","0","$SPXM"
"25101996","131.96001","131.96001","131.96001","131.96001","0","0","$SPXM"
"28101996","131.42999","131.42999","131.42999","131.42999","0","0","$SPXM"
"29101996","131.64000","131.64000","131.64000","131.64000","0","0","$SPXM"
"30101996","130.72000","130.72000","130.72000","130.72000","0","0","$SPXM"
"31101996","130.64999","130.64999","130.64999","130.64999","0","0","$SPXM"
"01111996","131.62000","131.62000","131.62000","131.62000","0","0","$SPXM"
"04111996","131.55000","131.55000","131.55000","131.55000","0","0","$SPXM"
"05111996","131.99001","131.99001","131.99001","131.99001","0","0","$SPXM"
"06111996","132.17999","132.17999","132.17999","132.17999","0","0","$SPXM"
"07111996","132.61740","132.61740","132.61740","132.61740","0","0","$SPXM"
"08111996","132.61000","132.61000","132.61000","132.61000","0","0","$SPXM"
"11111996","133.33000","133.33000","133.33000","133.33000","0","0","$SPXM"
"12111996","135.67000","135.67000","135.67000","135.67000","0","0","$SPXM"
"13111996","135.60001","135.60001","135.60001","135.60001","0","0","$SPXM"
"14111996","135.41000","135.41000","135.41000","135.41000","0","0","$SPXM"
"15111996","135.39000","135.39000","135.39000","135.39000","0","0","$SPXM"
"18111996","134.78999","134.78999","134.78999","134.78999","0","0","$SPXM"
"19111996","135.39537","135.39537","135.39537","135.39537","0","0","$SPXM"
"20111996","136.00999","136.00999","136.00999","136.00999","0","0","$SPXM"
"21111996","135.58000","135.58000","135.58000","135.58000","0","0","$SPXM"
"22111996","135.73000","135.73000","135.73000","135.73000","0","0","$SPXM"
"25111996","136.42999","136.42999","136.42999","136.42999","0","0","$SPXM"
"26111996","136.63000","136.63000","136.63000","136.63000","0","0","$SPXM"
"27111996","136.64000","136.64000","136.64000","136.64000","0","0","$SPXM"
"29111996","136.72000","136.72000","136.72000","136.72000","0","0","$SPXM"
"02121996","136.99001","136.99001","136.99001","136.99001","0","0","$SPXM"
"03121996","136.17999","136.17999","136.17999","136.17999","0","0","$SPXM"
"04121996","135.63000","135.63000","135.63000","135.63000","0","0","$SPXM"
"05121996","137.33000","137.33000","137.33000","137.33000","0","0","$SPXM"
"06121996","135.89000","135.89000","135.89000","135.89000","0","0","$SPXM"
"09121996","136.03999","136.03999","136.03999","136.03999","0","0","$SPXM"
"10121996","136.35001","136.35001","136.35001","136.35001","0","0","$SPXM"
"11121996","133.70000","133.70000","133.70000","133.70000","0","0","$SPXM"
"12121996","132.42999","132.42999","132.42999","132.42999","0","0","$SPXM"
"13121996","131.73000","131.73000","131.73000","131.73000","0","0","$SPXM"
"16121996","130.64999","130.64999","130.64999","130.64999","0","0","$SPXM"
"17121996","130.53999","130.53999","130.53999","130.53999","0","0","$SPXM"
"18121996","130.77000","130.77000","130.77000","130.77000","0","0","$SPXM"
"19121996","133.11935","133.11935","133.11935","133.11935","0","0","$SPXM"
"20121996","134.28999","134.28999","134.28999","134.28999","0","0","$SPXM"
"23121996","133.24001","133.24001","133.24001","133.24001","0","0","$SPXM"
"24121996","133.58000","133.58000","133.58000","133.58000","0","0","$SPXM"
"26121996","134.31000","134.31000","134.31000","134.31000","0","0","$SPXM"
"27121996","134.00999","134.00999","134.00999","134.00999","0","0","$SPXM"
"30121996","134.50999","134.50999","134.50999","134.50999","0","0","$SPXM"
"31121996","132.99001","132.99001","132.99001","132.99001","0","0","$SPXM"
"02011997","133.35001","133.35001","133.35001","133.35001","0","0","$SPXM"
"03011997","134.91000","134.91000","134.91000","134.91000","0","0","$SPXM"
"06011997","134.99001","134.99001","134.99001","134.99001","0","0","$SPXM"
"07011997","136.00999","136.00999","136.00999","136.00999","0","0","$SPXM"
"08011997","135.86000","135.86000","135.86000","135.86000","0","0","$SPXM"
"09011997","137.09000","137.09000","137.09000","137.09000","0","0","$SPXM"
"10011997","138.64136","138.64136","138.64136","138.64136","0","0","$SPXM"
"13011997","138.36435","138.36435","138.36435","138.36435","0","0","$SPXM"
"14011997","138.53999","138.53999","138.53999","138.53999","0","0","$SPXM"
"15011997","138.24001","138.24001","138.24001","138.24001","0","0","$SPXM"
"16011997","139.45000","139.45000","139.45000","139.45000","0","0","$SPXM"
"17011997","141.49001","141.49001","141.49001","141.49001","0","0","$SPXM"
"20011997","140.17723","140.17723","140.17723","140.17723","0","0","$SPXM"
"21011997","139.97000","139.97000","139.97000","139.97000","0","0","$SPXM"
"22011997","138.08000","138.08000","138.08000","138.08000","0","0","$SPXM"
"23011997","136.82001","136.82001","136.82001","136.82001","0","0","$SPXM"
"24011997","136.00000","136.00000","136.00000","136.00000","0","0","$SPXM"
"27011997","135.31000","135.31000","135.31000","135.31000","0","0","$SPXM"
"28011997","135.21001","135.21001","135.21001","135.21001","0","0","$SPXM"
"29011997","136.03000","136.03000","136.03000","136.03000","0","0","$SPXM"
"30011997","136.96001","136.96001","136.96001","136.96001","0","0","$SPXM"
"31011997","136.34000","136.34000","136.34000","136.34000","0","0","$SPXM"
"03021997","136.31000","136.31000","136.31000","136.31000","0","0","$SPXM"
"04021997","137.28999","137.28999","137.28999","137.28999","0","0","$SPXM"
"05021997","135.80000","135.80000","135.80000","135.80000","0","0","$SPXM"
"06021997","136.25999","136.25999","136.25999","136.25999","0","0","$SPXM"
"07021997","138.23000","138.23000","138.23000","138.23000","0","0","$SPXM"
"10021997","136.82001","136.82001","136.82001","136.82001","0","0","$SPXM"
"11021997","137.17000","137.17000","137.17000","137.17000","0","0","$SPXM"
"12021997","139.28999","139.28999","139.28999","139.28999","0","0","$SPXM"
"13021997","139.83000","139.83000","139.83000","139.83000","0","0","$SPXM"
"14021997","139.67999","139.67999","139.67999","139.67999","0","0","$SPXM"
"18021997","140.05000","140.05000","140.05000","140.05000","0","0","$SPXM"
"19021997","139.17999","139.17999","139.17999","139.17999","0","0","$SPXM"
"20021997","138.80000","138.80000","138.80000","138.80000","0","0","$SPXM"
"21021997","139.13000","139.13000","139.13000","139.13000","0","0","$SPXM"
"24021997","141.06000","141.06000","141.06000","141.06000","0","0","$SPXM"
"25021997","140.57001","140.57001","140.57001","140.57001","0","0","$SPXM"
"26021997","140.22000","140.22000","140.22000","140.22000","0","0","$SPXM"
"27021997","140.03000","140.03000","140.03000","140.03000","0","0","$SPXM"
"28021997","139.67000","139.67000","139.67000","139.67000","0","0","$SPXM"
"03031997","141.03999","141.03999","141.03999","141.03999","0","0","$SPXM"
"04031997","139.55000","139.55000","139.55000","139.55000","0","0","$SPXM"
"05031997","140.56000","140.56000","140.56000","140.56000","0","0","$SPXM"
"06031997","140.52000","140.52000","140.52000","140.52000","0","0","$SPXM"
"07031997","141.60001","141.60001","141.60001","141.60001","0","0","$SPXM"
"10031997","142.75000","142.75000","142.75000","142.75000","0","0","$SPXM"
"11031997","143.82896","143.82896","143.82896","143.82896","0","0","$SPXM"
"12031997","143.39999","143.39999","143.39999","143.39999","0","0","$SPXM"
"13031997","141.78999","141.78999","141.78999","141.78999","0","0","$SPXM"
"14031997","142.95930","142.95930","142.95930","142.95930","0","0","$SPXM"
"17031997","143.67358","143.67358","143.67358","143.67358","0","0","$SPXM"
"18031997","142.25000","142.25000","142.25000","142.25000","0","0","$SPXM"
