"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"15062007","171.37000","174.30000","171.37000","173.42000","32400000","0","$SPXR"
"18062007","173.42000","173.42000","170.73000","170.73000","26800000","0","$SPXR"
"19062007","170.73000","171.12000","169.38000","171.12000","28400000","0","$SPXR"
"20062007","171.12000","171.16000","167.02000","167.02000","30100000","0","$SPXR"
"21062007","167.02000","167.02000","163.59000","166.42000","38300000","0","$SPXR"
"22062007","166.42999","166.42999","163.80000","164.75999","33700000","0","$SPXR"
"25062007","164.72000","165.13000","161.25999","161.87000","36000000","0","$SPXR"
"26062007","162.12000","163.11000","160.97000","161.88000","38700000","0","$SPXR"
"27062007","161.88000","166.42999","159.87000","165.96001","38800000","0","$SPXR"
"28062007","165.96001","167.39000","164.35001","164.35001","31700000","0","$SPXR"
"29062007","164.35001","167.20000","162.42999","163.53999","40700000","0","$SPXR"
"02072007","163.53999","168.05000","163.53999","168.05000","34000000","0","$SPXR"
"03072007","168.05000","168.62000","166.82001","167.27000","18500000","0","$SPXR"
"05072007","167.27000","171.08000","167.27000","170.14000","35800000","0","$SPXR"
"06072007","170.14000","170.70000","168.42000","169.99001","26100000","0","$SPXR"
"09072007","169.99001","169.99001","168.34000","169.50999","24200000","0","$SPXR"
"10072007","169.50999","169.50999","164.87000","164.89999","37000000","0","$SPXR"
"11072007","164.89999","164.89999","162.87000","164.57001","30600000","0","$SPXR"
"12072007","164.57001","167.50000","164.57001","167.50000","28700000","0","$SPXR"
"13072007","167.50000","169.55000","166.59000","169.32001","22800000","0","$SPXR"
"16072007","169.32001","171.62000","168.70000","168.70000","27500000","0","$SPXR"
"17072007","168.70000","169.48000","167.23000","167.45000","27100000","0","$SPXR"
"18072007","167.45000","167.45000","164.06000","166.56000","36700000","0","$SPXR"
"19072007","166.56000","168.49001","166.56000","167.81000","23100000","0","$SPXR"
"20072007","167.81000","167.81000","163.57001","164.42999","35700000","0","$SPXR"
"23072007","164.42999","165.20000","162.30000","162.30000","26600000","0","$SPXR"
"24072007","162.30000","162.85001","158.39000","158.94000","41400000","0","$SPXR"
"25072007","158.94000","161.42000","156.17999","158.23000","42000000","0","$SPXR"
"26072007","158.23000","158.23000","152.23000","154.82001","63300000","0","$SPXR"
"27072007","154.82001","156.44000","150.66000","150.66000","65000000","0","$SPXR"
"30072007","150.66000","153.45000","150.31000","152.89000","47200000","0","$SPXR"
"31072007","152.89000","157.39999","152.35001","152.64000","53100000","0","$SPXR"
"01082007","152.64000","154.16000","148.78999","153.87000","63100000","0","$SPXR"
"02082007","153.87000","156.82001","153.87000","155.75000","53700000","0","$SPXR"
"03082007","155.75000","155.75000","150.71001","150.75999","54600000","0","$SPXR"
"06082007","150.75999","155.38000","148.28000","155.38000","57200000","0","$SPXR"
"07082007","155.38000","158.23000","152.74001","156.42000","53800000","0","$SPXR"
"08082007","156.42000","163.49001","156.42000","162.70000","57600000","0","$SPXR"
"09082007","162.70000","163.52000","158.64000","162.39000","56400000","0","$SPXR"
"10082007","162.39000","162.39000","155.95000","155.95000","57700000","0","$SPXR"
"13082007","155.95000","157.96001","154.75000","154.75000","35800000","0","$SPXR"
"14082007","154.75000","154.75000","148.81000","148.84000","52400000","0","$SPXR"
"15082007","148.84000","152.46001","146.83000","146.83000","48300000","0","$SPXR"
"16082007","146.83000","152.89000","144.60001","152.47000","74000000","0","$SPXR"
"17082007","152.47000","157.78999","152.47000","155.67999","63300000","0","$SPXR"
"20082007","155.67999","159.34000","155.22000","158.78000","38800000","0","$SPXR"
"21082007","158.78000","160.92000","158.42999","160.89999","37700000","0","$SPXR"
"22082007","160.89999","163.10001","160.39999","161.64999","34900000","0","$SPXR"
"23082007","161.64999","162.42999","159.13000","160.03000","31000000","0","$SPXR"
"24082007","160.03000","160.03000","157.70000","159.20000","21300000","0","$SPXR"
"27082007","159.20000","159.20000","156.39999","156.39999","22300000","0","$SPXR"
"28082007","156.39999","156.39999","151.28000","151.38000","32800000","0","$SPXR"
"29082007","151.38000","155.50999","151.38000","155.50999","26200000","0","$SPXR"
"30082007","155.50999","157.17000","154.28000","156.67999","24600000","0","$SPXR"
"31082007","156.67999","161.72000","156.67999","160.19000","33900000","0","$SPXR"
"04092007","160.19000","163.99001","159.06000","162.55000","27100000","0","$SPXR"
"05092007","162.55000","162.55000","157.61000","158.24001","32000000","0","$SPXR"
"06092007","158.24001","159.91000","156.94000","159.67000","25500000","0","$SPXR"
"07092007","159.67000","159.67000","155.42000","155.89000","36500000","0","$SPXR"
"10092007","155.89000","156.53000","152.77000","154.46001","35400000","0","$SPXR"
"11092007","154.46001","157.00999","154.46001","156.82001","31400000","0","$SPXR"
"12092007","156.82001","157.78000","155.66000","156.89999","23500000","0","$SPXR"
"13092007","156.89999","160.89999","156.89999","160.00999","26900000","0","$SPXR"
"14092007","160.00999","160.08000","157.91000","160.08000","24400000","0","$SPXR"
"17092007","160.08000","160.30000","158.36000","159.50000","21600000","0","$SPXR"
"18092007","159.50000","165.28000","159.50000","165.28000","41900000","0","$SPXR"
"19092007","165.28000","169.53999","165.28000","168.37000","46000000","0","$SPXR"
"20092007","168.37000","168.37000","165.39000","165.39000","31300000","0","$SPXR"
"21092007","165.39000","167.20000","165.39000","165.70000","44400000","0","$SPXR"
"24092007","165.70000","168.89999","165.70000","168.53999","28200000","0","$SPXR"
"25092007","168.53999","168.53999","165.10001","165.32001","27800000","0","$SPXR"
"26092007","165.32001","166.75999","165.32001","166.48000","28500000","0","$SPXR"
"27092007","166.48000","168.06000","166.48000","167.74001","28400000","0","$SPXR"
"28092007","167.74001","167.74001","166.27000","167.23000","29900000","0","$SPXR"
"01102007","167.23000","170.38000","167.23000","170.28999","40500000","0","$SPXR"
"02102007","170.28999","172.99001","170.28999","172.99001","36600000","0","$SPXR"
"03102007","172.99001","173.28999","171.69000","172.73000","32300000","0","$SPXR"
"04102007","172.73000","173.55000","170.99001","173.55000","33700000","0","$SPXR"
"05102007","173.55000","177.05000","173.24001","177.00000","61400000","0","$SPXR"
"08102007","177.00000","177.00000","173.47000","173.52000","17300000","0","$SPXR"
"09102007","173.52000","175.64000","171.89999","175.64000","21500000","0","$SPXR"
"10102007","175.64000","175.94000","173.67999","174.96001","24100000","0","$SPXR"
"11102007","174.96001","176.00999","172.53999","173.07001","24200000","0","$SPXR"
"12102007","173.07001","173.84000","171.57001","171.92999","17600000","0","$SPXR"
"15102007","171.92999","171.94000","167.00000","167.39000","22400000","0","$SPXR"
"16102007","167.39000","167.39000","164.89999","165.00999","23900000","0","$SPXR"
"17102007","165.00999","165.88000","161.44000","165.16000","27200000","0","$SPXR"
"18102007","165.16000","167.07001","162.55000","165.57001","18300000","0","$SPXR"
"19102007","165.57001","165.57001","159.21001","159.71001","34200000","0","$SPXR"
"22102007","159.71001","161.97000","157.58000","161.75000","23200000","0","$SPXR"
"23102007","161.75000","164.28000","161.75000","163.87000","22900000","0","$SPXR"
"24102007","163.87000","163.87000","159.27000","162.94000","25100000","0","$SPXR"
"25102007","162.94000","165.09000","161.12000","163.59000","28100000","0","$SPXR"
"26102007","163.66000","166.47000","162.46001","164.81000","24400000","0","$SPXR"
"29102007","164.81000","165.55000","162.94000","163.55000","25900000","0","$SPXR"
"30102007","163.55000","166.39000","163.23000","164.97000","27300000","0","$SPXR"
"31102007","164.97000","168.17999","164.64000","168.17999","32000000","0","$SPXR"
"01112007","168.17999","168.17999","161.55000","161.82001","43400000","0","$SPXR"
"02112007","161.82001","161.82001","156.07001","158.32001","42300000","0","$SPXR"
"05112007","158.32001","158.32001","154.80000","156.13000","30500000","0","$SPXR"
"06112007","156.13000","157.27000","154.12000","157.27000","27700000","0","$SPXR"
"07112007","157.27000","157.27000","151.53000","151.53000","34700000","0","$SPXR"
"08112007","151.53000","152.67000","149.47000","152.22000","47400000","0","$SPXR"
"09112007","152.22000","152.75000","149.87000","151.22000","45900000","0","$SPXR"
"12112007","151.22000","154.41000","150.53999","151.20000","37400000","0","$SPXR"
"13112007","151.20000","157.37000","151.20000","157.37000","42900000","0","$SPXR"
"14112007","157.37000","159.45000","153.92999","154.27000","36300000","0","$SPXR"
"15112007","154.27000","155.00999","151.33000","152.88000","43800000","0","$SPXR"
"16112007","152.88000","153.92000","149.23000","150.92000","40800000","0","$SPXR"
"19112007","150.92000","150.92000","146.59000","146.72000","49400000","0","$SPXR"
"20112007","146.72000","149.53000","140.75999","143.71001","57900000","0","$SPXR"
"21112007","143.71001","144.05000","140.28999","142.88000","42800000","0","$SPXR"
"23112007","142.88000","146.70000","142.88000","146.28000","15000000","0","$SPXR"
"26112007","146.28000","146.28000","138.14000","138.50000","48800000","0","$SPXR"
"27112007","138.50000","142.19000","138.00000","142.13000","56200000","0","$SPXR"
"28112007","142.13000","149.13000","142.13000","148.71001","54500000","0","$SPXR"
"29112007","148.71001","149.67000","145.36000","148.16000","40300000","0","$SPXR"
"30112007","148.16000","153.21001","148.16000","151.55000","45100000","0","$SPXR"
"03122007","151.55000","151.55000","148.53999","150.37000","33000000","0","$SPXR"
"04122007","150.37000","150.37000","146.25000","146.33000","33700000","0","$SPXR"
"05122007","146.33000","151.78999","146.33000","151.69000","34700000","0","$SPXR"
"06122007","151.69000","156.71001","150.94000","156.66000","33600000","0","$SPXR"
"07122007","156.66000","158.24001","155.14999","155.50999","34000000","0","$SPXR"
"10122007","155.50999","159.44000","154.61000","159.44000","24200000","0","$SPXR"
"11122007","159.44000","160.73000","149.31000","149.46001","39900000","0","$SPXR"
"12122007","149.46001","155.70000","147.78000","149.83000","44400000","0","$SPXR"
"13122007","149.83000","149.83000","145.14999","147.87000","36100000","0","$SPXR"
"14122007","147.87000","149.20000","142.88000","142.88000","38500000","0","$SPXR"
"17122007","142.88000","142.88000","139.16000","139.27000","41100000","0","$SPXR"
"18122007","139.27000","141.97000","136.91000","140.59000","43900000","0","$SPXR"
"19122007","140.59000","143.08000","140.17999","142.55000","37300000","0","$SPXR"
"20122007","142.55000","143.78999","140.33000","141.39999","32600000","0","$SPXR"
"21122007","141.39999","144.14999","141.39999","143.84000","36200000","0","$SPXR"
"24122007","143.84000","149.64000","143.84000","149.55000","11300000","0","$SPXR"
"26122007","149.55000","149.55000","145.67999","146.34000","20300000","0","$SPXR"
"27122007","144.77000","144.78999","140.89000","141.25999","23400000","0","$SPXR"
"28122007","142.17999","143.87000","139.07001","140.48000","23900000","0","$SPXR"
"31122007","140.48000","142.61000","139.64000","141.71001","25600000","0","$SPXR"
"02012008","141.71001","142.98000","138.87000","140.71001","37800000","0","$SPXR"
"03012008","140.71001","141.19000","135.55000","135.87000","41800000","0","$SPXR"
"04012008","135.87000","135.87000","130.13000","130.30000","53200000","0","$SPXR"
"07012008","130.30000","132.05000","127.44000","131.55000","47500000","0","$SPXR"
"08012008","131.55000","135.28000","125.94000","126.19000","53600000","0","$SPXR"
"09012008","126.19000","128.85001","121.87000","128.63000","60000000","0","$SPXR"
"10012008","128.63000","133.30000","124.75000","131.11000","60800000","0","$SPXR"
"11012008","131.11000","133.78000","127.31000","131.42999","53400000","0","$SPXR"
"14012008","131.42999","133.58000","127.53000","130.96001","39500000","0","$SPXR"
"15012008","130.96001","130.96001","126.12000","126.62000","45800000","0","$SPXR"
"16012008","126.62000","131.23000","126.19000","129.10001","50600000","0","$SPXR"
"17012008","129.10001","130.48000","126.31000","126.53000","58100000","0","$SPXR"
"18012008","126.53000","129.42000","123.05000","125.39000","68600000","0","$SPXR"
"22012008","125.39000","131.72000","122.03000","130.45000","73200000","0","$SPXR"
"23012008","130.45000","142.80000","128.94000","142.34000","92500000","0","$SPXR"
"24012008","142.34000","142.34000","137.39000","139.33000","58400000","0","$SPXR"
"25012008","139.33000","141.96001","136.25999","137.12000","47800000","0","$SPXR"
"28012008","137.12000","141.78999","135.11000","141.74001","42600000","0","$SPXR"
"29012008","141.74001","142.35001","139.11000","140.52000","38200000","0","$SPXR"
"30012008","140.52000","143.30000","136.91000","137.74001","50700000","0","$SPXR"
"31012008","137.74001","141.53000","135.24001","140.56000","56000000","0","$SPXR"
"01022008","140.56000","147.31000","140.27000","147.05000","49600000","0","$SPXR"
"04022008","147.05000","147.06000","142.98000","144.64000","41100000","0","$SPXR"
"05022008","144.64000","144.64000","138.41000","138.41000","47300000","0","$SPXR"
"06022008","138.41000","140.28999","136.30000","136.38000","46700000","0","$SPXR"
"07022008","136.38000","139.64999","134.98000","139.45000","48300000","0","$SPXR"
"08022008","139.45000","139.64000","132.41000","134.30000","47600000","0","$SPXR"
"11022008","134.30000","134.72000","131.45000","132.17000","37700000","0","$SPXR"
"12022008","132.17000","136.92000","132.17000","136.58000","45600000","0","$SPXR"
"13022008","136.58000","138.61000","134.39999","136.86000","38800000","0","$SPXR"
"14022008","136.86000","137.37000","134.23000","134.23000","33200000","0","$SPXR"
"15022008","134.23000","135.25999","132.12000","135.25000","35400000","0","$SPXR"
"19022008","135.25000","137.03000","132.87000","133.82001","40000000","0","$SPXR"
"20022008","133.82001","136.19000","132.31000","136.14999","43200000","0","$SPXR"
"21022008","136.14999","137.50999","132.63000","133.13000","37800000","0","$SPXR"
"22022008","133.13000","136.67999","131.89000","136.67999","40700000","0","$SPXR"
"25022008","136.67999","141.64000","134.73000","141.62000","46500000","0","$SPXR"
"26022008","141.62000","142.33000","139.17999","141.52000","43600000","0","$SPXR"
"27022008","141.52000","142.52000","139.52000","140.42999","33100000","0","$SPXR"
"28022008","140.42999","140.42999","137.39999","137.41000","34000000","0","$SPXR"
"29022008","137.41000","137.41000","134.00000","134.45000","40900000","0","$SPXR"
"03032008","134.45000","135.89000","132.55000","135.77000","43900000","0","$SPXR"
"04032008","135.77000","136.10001","132.35001","135.19000","47400000","0","$SPXR"
"05032008","135.19000","137.69000","134.21001","136.00999","36100000","0","$SPXR"
"06032008","136.00999","136.12000","130.00999","130.24001","46400000","0","$SPXR"
